elapsed_seconds,interval_throughput,interval_latency_mean_us,interval_latency_p50_us,interval_latency_p95_us,interval_latency_p99_us,interval_std_dev_us
3207.00,104900,0.00,0,0,0,0.00
3208.00,95500,0.00,0,0,0,0.00
3209.00,103200,0.00,0,0,0,0.00
3210.00,84100,0.00,0,0,0,0.00
3211.00,109100,0.00,0,0,0,0.00
3212.00,102800,0.00,0,0,0,0.00
3213.00,89400,0.00,0,0,0,0.00
3214.00,99000,0.00,0,0,0,0.00
3215.00,92200,0.00,0,0,0,0.00
3216.00,102300,0.00,0,0,0,0.00
3217.00,100700,0.00,0,0,0,0.00
3218.00,103000,0.00,0,0,0,0.00
3219.00,90700,0.00,0,0,0,0.00
3220.00,102800,0.00,0,0,0,0.00
3221.00,104800,0.00,0,0,0,0.00
3222.00,97500,0.00,0,0,0,0.00
3223.00,91100,0.00,0,0,0,0.00
3224.00,104600,0.00,0,0,0,0.00
3225.00,94300,0.00,0,0,0,0.00
3226.00,98800,0.00,0,0,0,0.00
3227.00,92300,0.00,0,0,0,0.00
3228.00,106400,0.00,0,0,0,0.00
3229.00,102600,0.00,0,0,0,0.00
3230.00,92500,0.00,0,0,0,0.00
3231.00,87800,0.00,0,0,0,0.00
3232.00,108400,0.00,0,0,0,0.00
3233.00,108500,0.00,0,0,0,0.00
3234.00,84500,0.00,0,0,0,0.00
3235.00,98200,0.00,0,0,0,0.00
3236.00,98200,0.00,0,0,0,0.00
3237.00,107900,0.00,0,0,0,0.00
3238.00,87500,0.00,0,0,0,0.00
3239.00,97100,0.00,0,0,0,0.00
3240.00,106800,0.00,0,0,0,0.00
3241.00,106300,0.00,0,0,0,0.00
3242.00,92400,0.00,0,0,0,0.00
3243.00,107800,0.00,0,0,0,0.00
3244.00,91000,0.00,0,0,0,0.00
3245.00,104000,0.00,0,0,0,0.00
3246.00,98500,0.00,0,0,0,0.00
3247.00,103300,0.00,0,0,0,0.00
3248.00,91700,0.00,0,0,0,0.00
3249.00,100800,0.00,0,0,0,0.00
3250.00,92100,0.00,0,0,0,0.00
3251.00,94100,0.00,0,0,0,0.00
3252.00,94400,0.00,0,0,0,0.00
3253.00,102900,0.00,0,0,0,0.00
3254.00,111300,0.00,0,0,0,0.00
3255.00,83300,0.00,0,0,0,0.00
3256.00,107800,0.00,0,0,0,0.00
3257.00,85300,0.00,0,0,0,0.00
3258.00,107900,0.00,0,0,0,0.00
3259.00,93900,0.00,0,0,0,0.00
3260.00,105100,0.00,0,0,0,0.00
3261.00,92900,0.00,0,0,0,0.00
3262.00,96500,0.00,0,0,0,0.00
3263.00,99100,0.00,0,0,0,0.00
3264.00,108400,0.00,0,0,0,0.00
3265.00,90900,0.00,0,0,0,0.00
3266.00,103800,0.00,0,0,0,0.00
3267.00,100500,0.00,0,0,0,0.00
3268.00,94800,0.00,0,0,0,0.00
3269.00,98700,0.00,0,0,0,0.00
3270.00,94900,0.00,0,0,0,0.00
3271.00,106600,0.00,0,0,0,0.00
3272.00,93500,0.00,0,0,0,0.00
3273.00,101400,0.00,0,0,0,0.00
3274.00,93000,0.00,0,0,0,0.00
3275.00,103000,0.00,0,0,0,0.00
3276.00,90700,0.00,0,0,0,0.00
3277.00,107900,0.00,0,0,0,0.00
3278.00,88700,0.00,0,0,0,0.00
3279.00,108300,0.00,0,0,0,0.00
3280.00,103000,0.00,0,0,0,0.00
3281.00,104400,0.00,0,0,0,0.00
3282.00,91800,0.00,0,0,0,0.00
3283.00,98600,0.00,0,0,0,0.00
3284.00,106700,0.00,0,0,0,0.00
3285.00,99500,0.00,0,0,0,0.00
3286.00,89000,0.00,0,0,0,0.00
3287.00,103000,0.00,0,0,0,0.00
3288.00,105500,0.00,0,0,0,0.00
3289.00,103200,0.00,0,0,0,0.00
3290.00,95400,0.00,0,0,0,0.00
3291.00,95100,0.00,0,0,0,0.00
3292.00,105700,0.00,0,0,0,0.00
3293.00,96900,0.00,0,0,0,0.00
3294.00,87100,0.00,0,0,0,0.00
3295.00,109100,0.00,0,0,0,0.00
3296.00,110600,0.00,0,0,0,0.00
3297.00,102000,0.00,0,0,0,0.00
3298.00,86300,0.00,0,0,0,0.00
3299.00,94200,0.00,0,0,0,0.00
3300.00,107600,0.00,0,0,0,0.00
3301.00,100200,0.00,0,0,0,0.00
3302.00,96600,0.00,0,0,0,0.00
3303.00,92700,0.00,0,0,0,0.00
3304.00,100600,0.00,0,0,0,0.00
3305.00,102500,0.00,0,0,0,0.00
3306.00,86700,0.00,0,0,0,0.00
3307.00,95400,0.00,0,0,0,0.00
3308.00,93600,0.00,0,0,0,0.00
3309.00,107000,0.00,0,0,0,0.00
3310.00,89700,0.00,0,0,0,0.00
3311.00,96300,0.00,0,0,0,0.00
3312.00,93500,0.00,0,0,0,0.00
3313.00,110500,0.00,0,0,0,0.00
3314.00,95800,0.00,0,0,0,0.00
3315.00,109100,0.00,0,0,0,0.00
3316.00,85000,0.00,0,0,0,0.00
3317.00,101700,0.00,0,0,0,0.00
3318.00,105900,0.00,0,0,0,0.00
3319.00,104800,0.00,0,0,0,0.00
3320.00,91800,0.00,0,0,0,0.00
3321.00,101500,0.00,0,0,0,0.00
3322.00,94600,0.00,0,0,0,0.00
3323.00,107900,0.00,0,0,0,0.00
3324.00,92900,0.00,0,0,0,0.00
3325.00,94500,0.00,0,0,0,0.00
3326.00,111200,0.00,0,0,0,0.00
3327.00,93600,0.00,0,0,0,0.00
3328.00,92000,0.00,0,0,0,0.00
3329.00,106500,0.00,0,0,0,0.00
3330.00,107100,0.00,0,0,0,0.00
3331.00,93400,0.00,0,0,0,0.00
3332.00,101200,0.00,0,0,0,0.00
3333.00,92700,0.00,0,0,0,0.00
3334.00,102200,0.00,0,0,0,0.00
3335.00,103600,0.00,0,0,0,0.00
3336.00,106400,0.00,0,0,0,0.00
3337.00,90200,0.00,0,0,0,0.00
3338.00,96500,0.00,0,0,0,0.00
3339.00,108100,0.00,0,0,0,0.00
3340.00,109300,0.00,0,0,0,0.00
3341.00,84700,0.00,0,0,0,0.00
3342.00,98600,0.00,0,0,0,0.00
3343.00,107300,0.00,0,0,0,0.00
3344.00,94800,0.00,0,0,0,0.00
3345.00,88000,0.00,0,0,0,0.00
3346.00,97700,0.00,0,0,0,0.00
3347.00,106500,0.00,0,0,0,0.00
3348.00,106700,0.00,0,0,0,0.00
3349.00,81700,0.00,0,0,0,0.00
3350.00,96700,0.00,0,0,0,0.00
3351.00,102500,0.00,0,0,0,0.00
3352.00,101900,0.00,0,0,0,0.00
3353.00,90200,0.00,0,0,0,0.00
3354.00,92700,0.00,0,0,0,0.00
3355.00,105000,0.00,0,0,0,0.00
3356.00,106600,0.00,0,0,0,0.00
3357.00,96200,0.00,0,0,0,0.00
3358.00,93000,0.00,0,0,0,0.00
3359.00,104900,0.00,0,0,0,0.00
3360.00,105000,0.00,0,0,0,0.00
3361.00,99000,0.00,0,0,0,0.00
3362.00,88000,0.00,0,0,0,0.00
3363.00,93300,0.00,0,0,0,0.00
3364.00,106600,0.00,0,0,0,0.00
3365.00,90100,0.00,0,0,0,0.00
3366.00,89700,0.00,0,0,0,0.00
3367.00,92600,0.00,0,0,0,0.00
3368.00,107300,0.00,0,0,0,0.00
3369.00,107800,0.00,0,0,0,0.00
3370.00,87300,0.00,0,0,0,0.00
3371.00,92600,0.00,0,0,0,0.00
3372.00,100900,0.00,0,0,0,0.00
3373.00,99100,0.00,0,0,0,0.00
3374.00,99000,0.00,0,0,0,0.00
3375.00,98100,0.00,0,0,0,0.00
3376.00,96000,0.00,0,0,0,0.00
3377.00,107100,0.00,0,0,0,0.00
3378.00,107300,0.00,0,0,0,0.00
3379.00,92600,0.00,0,0,0,0.00
3380.00,96000,0.00,0,0,0,0.00
3381.00,105300,0.00,0,0,0,0.00
3382.00,97700,0.00,0,0,0,0.00
3383.00,91000,0.00,0,0,0,0.00
3384.00,95400,0.00,0,0,0,0.00
3385.00,100800,0.00,0,0,0,0.00
3386.00,110400,0.00,0,0,0,0.00
3387.00,89800,0.00,0,0,0,0.00
3388.00,91500,0.00,0,0,0,0.00
3389.00,103900,0.00,0,0,0,0.00
3390.00,109700,0.00,0,0,0,0.00
3391.00,95700,0.00,0,0,0,0.00
3392.00,87000,0.00,0,0,0,0.00
3393.00,99100,0.00,0,0,0,0.00
3394.00,107900,0.00,0,0,0,0.00
3395.00,95500,0.00,0,0,0,0.00
3396.00,90200,0.00,0,0,0,0.00
3397.00,98900,0.00,0,0,0,0.00
3398.00,95500,0.00,0,0,0,0.00
3399.00,113500,0.00,0,0,0,0.00
3400.00,96100,0.00,0,0,0,0.00
3401.00,89600,0.00,0,0,0,0.00
3402.00,105700,0.00,0,0,0,0.00
3403.00,107000,0.00,0,0,0,0.00
3404.00,92500,0.00,0,0,0,0.00
3405.00,87000,0.00,0,0,0,0.00
3406.00,105600,0.00,0,0,0,0.00
3407.00,108600,0.00,0,0,0,0.00
3408.00,92800,0.00,0,0,0,0.00
3409.00,86600,0.00,0,0,0,0.00
3410.00,109900,0.00,0,0,0,0.00
3411.00,102900,0.00,0,0,0,0.00
3412.00,94100,0.00,0,0,0,0.00
3413.00,82800,0.00,0,0,0,0.00
3414.00,97200,0.00,0,0,0,0.00
3415.00,114400,0.00,0,0,0,0.00
3416.00,104800,0.00,0,0,0,0.00
3417.00,84300,0.00,0,0,0,0.00
3418.00,94800,0.00,0,0,0,0.00
3419.00,102700,0.00,0,0,0,0.00
3420.00,104000,0.00,0,0,0,0.00
3421.00,94800,0.00,0,0,0,0.00
3422.00,93900,0.00,0,0,0,0.00
3423.00,100600,0.00,0,0,0,0.00
3424.00,108800,0.00,0,0,0,0.00
3425.00,97000,0.00,0,0,0,0.00
3426.00,83200,0.00,0,0,0,0.00
3427.00,104800,0.00,0,0,0,0.00
3428.00,106000,0.00,0,0,0,0.00
3429.00,95800,0.00,0,0,0,0.00
3430.00,88200,0.00,0,0,0,0.00
3431.00,101500,0.00,0,0,0,0.00
3432.00,111900,0.00,0,0,0,0.00
3433.00,96000,0.00,0,0,0,0.00
3434.00,87200,0.00,0,0,0,0.00
3435.00,99900,0.00,0,0,0,0.00
3436.00,102800,0.00,0,0,0,0.00
3437.00,101700,0.00,0,0,0,0.00
3438.00,89000,0.00,0,0,0,0.00
3439.00,89100,0.00,0,0,0,0.00
3440.00,112800,0.00,0,0,0,0.00
3441.00,109100,0.00,0,0,0,0.00
3442.00,86500,0.00,0,0,0,0.00
3443.00,96600,0.00,0,0,0,0.00
3444.00,104900,0.00,0,0,0,0.00
3445.00,108100,0.00,0,0,0,0.00
3446.00,87500,0.00,0,0,0,0.00
3447.00,96500,0.00,0,0,0,0.00
3448.00,95000,0.00,0,0,0,0.00
3449.00,109000,0.00,0,0,0,0.00
3450.00,91900,0.00,0,0,0,0.00
3451.00,97900,0.00,0,0,0,0.00
3452.00,93500,0.00,0,0,0,0.00
3453.00,108200,0.00,0,0,0,0.00
3454.00,97300,0.00,0,0,0,0.00
3455.00,99200,0.00,0,0,0,0.00
3456.00,85500,0.00,0,0,0,0.00
3457.00,112300,0.00,0,0,0,0.00
3458.00,101200,0.00,0,0,0,0.00
3459.00,100100,0.00,0,0,0,0.00
3460.00,89700,0.00,0,0,0,0.00
3461.00,108300,0.00,0,0,0,0.00
3462.00,104300,0.00,0,0,0,0.00
3463.00,93400,0.00,0,0,0,0.00
3464.00,94600,0.00,0,0,0,0.00
3465.00,96000,0.00,0,0,0,0.00
3466.00,104700,0.00,0,0,0,0.00
3467.00,93200,0.00,0,0,0,0.00
3468.00,104100,0.00,0,0,0,0.00
3469.00,90300,0.00,0,0,0,0.00
3470.00,101800,0.00,0,0,0,0.00
3471.00,99000,0.00,0,0,0,0.00
3472.00,103100,0.00,0,0,0,0.00
3473.00,90100,0.00,0,0,0,0.00
3474.00,102500,0.00,0,0,0,0.00
3475.00,101500,0.00,0,0,0,0.00
3476.00,101100,0.00,0,0,0,0.00
3477.00,93200,0.00,0,0,0,0.00
3478.00,105600,0.00,0,0,0,0.00
3479.00,104200,0.00,0,0,0,0.00
3480.00,101400,0.00,0,0,0,0.00
3481.00,88700,0.00,0,0,0,0.00
3482.00,96300,0.00,0,0,0,0.00
3483.00,105900,0.00,0,0,0,0.00
3484.00,96600,0.00,0,0,0,0.00
3485.00,92200,0.00,0,0,0,0.00
3486.00,103100,0.00,0,0,0,0.00
3487.00,111100,0.00,0,0,0,0.00
3488.00,98800,0.00,0,0,0,0.00
3489.00,93900,0.00,0,0,0,0.00
3490.00,101600,0.00,0,0,0,0.00
3491.00,110100,0.00,0,0,0,0.00
3492.00,95100,0.00,0,0,0,0.00
3493.00,100900,0.00,0,0,0,0.00
3494.00,86700,0.00,0,0,0,0.00
3495.00,103000,0.00,0,0,0,0.00
3496.00,98500,0.00,0,0,0,0.00
3497.00,105800,0.00,0,0,0,0.00
3498.00,93000,0.00,0,0,0,0.00
3499.00,99800,0.00,0,0,0,0.00
3500.00,97300,0.00,0,0,0,0.00
3501.00,98000,0.00,0,0,0,0.00
3502.00,94300,0.00,0,0,0,0.00
3503.00,94700,0.00,0,0,0,0.00
3504.00,104800,0.00,0,0,0,0.00
3505.00,97400,0.00,0,0,0,0.00
3506.00,103400,0.00,0,0,0,0.00
3507.00,93000,0.00,0,0,0,0.00
3508.00,103900,0.00,0,0,0,0.00
3509.00,98500,0.00,0,0,0,0.00
3510.00,104400,0.00,0,0,0,0.00
3511.00,93000,0.00,0,0,0,0.00
3512.00,102300,0.00,0,0,0,0.00
3513.00,104200,0.00,0,0,0,0.00
3514.00,96400,0.00,0,0,0,0.00
3515.00,89600,0.00,0,0,0,0.00
3516.00,102200,0.00,0,0,0,0.00
3517.00,104200,0.00,0,0,0,0.00
3518.00,95300,0.00,0,0,0,0.00
3519.00,87000,0.00,0,0,0,0.00
3520.00,101900,0.00,0,0,0,0.00
3521.00,103500,0.00,0,0,0,0.00
3522.00,91600,0.00,0,0,0,0.00
3523.00,91900,0.00,0,0,0,0.00
3524.00,104700,0.00,0,0,0,0.00
3525.00,106700,0.00,0,0,0,0.00
3526.00,94700,0.00,0,0,0,0.00
3527.00,105500,0.00,0,0,0,0.00
3528.00,89900,0.00,0,0,0,0.00
3529.00,102300,0.00,0,0,0,0.00
3530.00,100900,0.00,0,0,0,0.00
3531.00,103100,0.00,0,0,0,0.00
3532.00,84800,0.00,0,0,0,0.00
3533.00,103800,0.00,0,0,0,0.00
3534.00,104900,0.00,0,0,0,0.00
3535.00,89900,0.00,0,0,0,0.00
3536.00,96200,0.00,0,0,0,0.00
3537.00,99700,0.00,0,0,0,0.00
3538.00,108100,0.00,0,0,0,0.00
3539.00,88400,0.00,0,0,0,0.00
3540.00,101900,0.00,0,0,0,0.00
3541.00,92400,0.00,0,0,0,0.00
3542.00,106200,0.00,0,0,0,0.00
3543.00,90400,0.00,0,0,0,0.00
3544.00,102600,0.00,0,0,0,0.00
3545.00,91600,0.00,0,0,0,0.00
3546.00,112700,0.00,0,0,0,0.00
3547.00,101300,0.00,0,0,0,0.00
3548.00,91700,0.00,0,0,0,0.00
3549.00,97000,0.00,0,0,0,0.00
3550.00,110900,0.00,0,0,0,0.00
3551.00,101400,0.00,0,0,0,0.00
3552.00,91100,0.00,0,0,0,0.00
3553.00,97200,0.00,0,0,0,0.00
3554.00,97100,0.00,0,0,0,0.00
3555.00,105700,0.00,0,0,0,0.00
3556.00,103900,0.00,0,0,0,0.00
3557.00,99000,0.00,0,0,0,0.00
3558.00,99900,0.00,0,0,0,0.00
3559.00,109100,0.00,0,0,0,0.00
3560.00,89300,0.00,0,0,0,0.00
3561.00,103000,0.00,0,0,0,0.00
3562.00,88000,0.00,0,0,0,0.00
3563.00,104700,0.00,0,0,0,0.00
3564.00,96300,0.00,0,0,0,0.00
3565.00,100700,0.00,0,0,0,0.00
3566.00,88600,0.00,0,0,0,0.00
3567.00,108300,0.00,0,0,0,0.00
3568.00,95500,0.00,0,0,0,0.00
3569.00,104700,0.00,0,0,0,0.00
3570.00,93200,0.00,0,0,0,0.00
3571.00,97300,0.00,0,0,0,0.00
3572.00,106100,0.00,0,0,0,0.00
3573.00,98400,0.00,0,0,0,0.00
3574.00,95700,0.00,0,0,0,0.00
3575.00,95400,0.00,0,0,0,0.00
3576.00,107900,0.00,0,0,0,0.00
3577.00,94800,0.00,0,0,0,0.00
3578.00,102900,0.00,0,0,0,0.00
3579.00,90900,0.00,0,0,0,0.00
3580.00,109200,0.00,0,0,0,0.00
3581.00,84700,0.00,0,0,0,0.00
3582.00,101800,0.00,0,0,0,0.00
3583.00,90800,0.00,0,0,0,0.00
3584.00,103000,0.00,0,0,0,0.00
3585.00,92000,0.00,0,0,0,0.00
3586.00,100000,0.00,0,0,0,0.00
3587.00,93900,0.00,0,0,0,0.00
3588.00,96300,0.00,0,0,0,0.00
3589.00,100400,0.00,0,0,0,0.00
3590.00,101300,0.00,0,0,0,0.00
3591.00,99700,0.00,0,0,0,0.00
3592.00,87200,0.00,0,0,0,0.00
3593.00,104600,0.00,0,0,0,0.00
3594.00,93900,0.00,0,0,0,0.00
3595.00,105300,0.00,0,0,0,0.00
3596.00,88600,0.00,0,0,0,0.00
3597.00,104200,0.00,0,0,0,0.00
3598.00,93500,0.00,0,0,0,0.00
3599.00,109900,0.00,0,0,0,0.00
3600.00,93200,0.00,0,0,0,0.00
3601.00,96400,0.00,0,0,0,0.00
3602.00,102500,0.00,0,0,0,0.00
3603.00,106200,0.00,0,0,0,0.00
3604.00,86000,0.00,0,0,0,0.00
3605.00,102100,0.00,0,0,0,0.00
3606.00,111100,0.00,0,0,0,0.00
3607.00,97200,0.00,0,0,0,0.00
3608.00,91200,0.00,0,0,0,0.00
3609.00,99900,0.00,0,0,0,0.00
3610.00,111400,0.00,0,0,0,0.00
3611.00,94700,0.00,0,0,0,0.00
3612.00,98200,0.00,0,0,0,0.00
3613.00,94400,0.00,0,0,0,0.00
3614.00,105600,0.00,0,0,0,0.00
3615.00,103500,0.00,0,0,0,0.00
3616.00,95800,0.00,0,0,0,0.00
3617.00,92800,0.00,0,0,0,0.00
