elapsed_seconds,interval_throughput,interval_latency_mean_us,interval_latency_p50_us,interval_latency_p95_us,interval_latency_p99_us,interval_std_dev_us
3207.00,212500,0.00,0,0,0,0.00
3208.00,203800,0.00,0,0,0,0.00
3209.00,203300,0.00,0,0,0,0.00
3210.00,208000,0.00,0,0,0,0.00
3211.00,212000,0.00,0,0,0,0.00
3212.00,208300,0.00,0,0,0,0.00
3213.00,200900,0.00,0,0,0,0.00
3214.00,204800,0.00,0,0,0,0.00
3215.00,227300,0.00,0,0,0,0.00
3216.00,210300,0.00,0,0,0,0.00
3217.00,195500,0.00,0,0,0,0.00
3218.00,201000,0.00,0,0,0,0.00
3219.00,225300,0.00,0,0,0,0.00
3220.00,211800,0.00,0,0,0,0.00
3221.00,192900,0.00,0,0,0,0.00
3222.00,205100,0.00,0,0,0,0.00
3223.00,217600,0.00,0,0,0,0.00
3224.00,210700,0.00,0,0,0,0.00
3225.00,192400,0.00,0,0,0,0.00
3226.00,199300,0.00,0,0,0,0.00
3227.00,222800,0.00,0,0,0,0.00
3228.00,208400,0.00,0,0,0,0.00
3229.00,202500,0.00,0,0,0,0.00
3230.00,199000,0.00,0,0,0,0.00
3231.00,222900,0.00,0,0,0,0.00
3232.00,212300,0.00,0,0,0,0.00
3233.00,183400,0.00,0,0,0,0.00
3234.00,204300,0.00,0,0,0,0.00
3235.00,228900,0.00,0,0,0,0.00
3236.00,211300,0.00,0,0,0,0.00
3237.00,183400,0.00,0,0,0,0.00
3238.00,222500,0.00,0,0,0,0.00
3239.00,213700,0.00,0,0,0,0.00
3240.00,210800,0.00,0,0,0,0.00
3241.00,191600,0.00,0,0,0,0.00
3242.00,217000,0.00,0,0,0,0.00
3243.00,218600,0.00,0,0,0,0.00
3244.00,212700,0.00,0,0,0,0.00
3245.00,185900,0.00,0,0,0,0.00
3246.00,211600,0.00,0,0,0,0.00
3247.00,226000,0.00,0,0,0,0.00
3248.00,202900,0.00,0,0,0,0.00
3249.00,185000,0.00,0,0,0,0.00
3250.00,211700,0.00,0,0,0,0.00
3251.00,206300,0.00,0,0,0,0.00
3252.00,210400,0.00,0,0,0,0.00
3253.00,187200,0.00,0,0,0,0.00
3254.00,216600,0.00,0,0,0,0.00
3255.00,217600,0.00,0,0,0,0.00
3256.00,202600,0.00,0,0,0,0.00
3257.00,174500,0.00,0,0,0,0.00
3258.00,212700,0.00,0,0,0,0.00
3259.00,226400,0.00,0,0,0,0.00
3260.00,210500,0.00,0,0,0,0.00
3261.00,184200,0.00,0,0,0,0.00
3262.00,209500,0.00,0,0,0,0.00
3263.00,220500,0.00,0,0,0,0.00
3264.00,209600,0.00,0,0,0,0.00
3265.00,193900,0.00,0,0,0,0.00
3266.00,187500,0.00,0,0,0,0.00
3267.00,222500,0.00,0,0,0,0.00
3268.00,212400,0.00,0,0,0,0.00
3269.00,191800,0.00,0,0,0,0.00
3270.00,197300,0.00,0,0,0,0.00
3271.00,210000,0.00,0,0,0,0.00
3272.00,207600,0.00,0,0,0,0.00
3273.00,189200,0.00,0,0,0,0.00
3274.00,216100,0.00,0,0,0,0.00
3275.00,214800,0.00,0,0,0,0.00
3276.00,215300,0.00,0,0,0,0.00
3277.00,190500,0.00,0,0,0,0.00
3278.00,205400,0.00,0,0,0,0.00
3279.00,219000,0.00,0,0,0,0.00
3280.00,207300,0.00,0,0,0,0.00
3281.00,188300,0.00,0,0,0,0.00
3282.00,207400,0.00,0,0,0,0.00
3283.00,226600,0.00,0,0,0,0.00
3284.00,197000,0.00,0,0,0,0.00
3285.00,191000,0.00,0,0,0,0.00
3286.00,205600,0.00,0,0,0,0.00
3287.00,216800,0.00,0,0,0,0.00
3288.00,214700,0.00,0,0,0,0.00
3289.00,181400,0.00,0,0,0,0.00
3290.00,211300,0.00,0,0,0,0.00
3291.00,216100,0.00,0,0,0,0.00
3292.00,209600,0.00,0,0,0,0.00
3293.00,191400,0.00,0,0,0,0.00
3294.00,208000,0.00,0,0,0,0.00
3295.00,219200,0.00,0,0,0,0.00
3296.00,204400,0.00,0,0,0,0.00
3297.00,186300,0.00,0,0,0,0.00
3298.00,208100,0.00,0,0,0,0.00
3299.00,216200,0.00,0,0,0,0.00
3300.00,215700,0.00,0,0,0,0.00
3301.00,199100,0.00,0,0,0,0.00
3302.00,193600,0.00,0,0,0,0.00
3303.00,219500,0.00,0,0,0,0.00
3304.00,214000,0.00,0,0,0,0.00
3305.00,195900,0.00,0,0,0,0.00
3306.00,204900,0.00,0,0,0,0.00
3307.00,219000,0.00,0,0,0,0.00
3308.00,203600,0.00,0,0,0,0.00
3309.00,209100,0.00,0,0,0,0.00
3310.00,209500,0.00,0,0,0,0.00
3311.00,209200,0.00,0,0,0,0.00
3312.00,198700,0.00,0,0,0,0.00
3313.00,206300,0.00,0,0,0,0.00
3314.00,209000,0.00,0,0,0,0.00
3315.00,219500,0.00,0,0,0,0.00
3316.00,199100,0.00,0,0,0,0.00
3317.00,201200,0.00,0,0,0,0.00
3318.00,212600,0.00,0,0,0,0.00
3319.00,221000,0.00,0,0,0,0.00
3320.00,201900,0.00,0,0,0,0.00
3321.00,205300,0.00,0,0,0,0.00
3322.00,208800,0.00,0,0,0,0.00
3323.00,220200,0.00,0,0,0,0.00
3324.00,199300,0.00,0,0,0,0.00
3325.00,203700,0.00,0,0,0,0.00
3326.00,207100,0.00,0,0,0,0.00
3327.00,225100,0.00,0,0,0,0.00
3328.00,193000,0.00,0,0,0,0.00
3329.00,211900,0.00,0,0,0,0.00
3330.00,197500,0.00,0,0,0,0.00
3331.00,221200,0.00,0,0,0,0.00
3332.00,199300,0.00,0,0,0,0.00
3333.00,212400,0.00,0,0,0,0.00
3334.00,201500,0.00,0,0,0,0.00
3335.00,218800,0.00,0,0,0,0.00
3336.00,200900,0.00,0,0,0,0.00
3337.00,218400,0.00,0,0,0,0.00
3338.00,196300,0.00,0,0,0,0.00
3339.00,215700,0.00,0,0,0,0.00
3340.00,202200,0.00,0,0,0,0.00
3341.00,219100,0.00,0,0,0,0.00
3342.00,201300,0.00,0,0,0,0.00
3343.00,200900,0.00,0,0,0,0.00
3344.00,212200,0.00,0,0,0,0.00
3345.00,216400,0.00,0,0,0,0.00
3346.00,203300,0.00,0,0,0,0.00
3347.00,197700,0.00,0,0,0,0.00
3348.00,208400,0.00,0,0,0,0.00
3349.00,214900,0.00,0,0,0,0.00
3350.00,213000,0.00,0,0,0,0.00
3351.00,196500,0.00,0,0,0,0.00
3352.00,200800,0.00,0,0,0,0.00
3353.00,218200,0.00,0,0,0,0.00
3354.00,206200,0.00,0,0,0,0.00
3355.00,208400,0.00,0,0,0,0.00
3356.00,196500,0.00,0,0,0,0.00
3357.00,227300,0.00,0,0,0,0.00
3358.00,211700,0.00,0,0,0,0.00
3359.00,194400,0.00,0,0,0,0.00
3360.00,203900,0.00,0,0,0,0.00
3361.00,222200,0.00,0,0,0,0.00
3362.00,214000,0.00,0,0,0,0.00
3363.00,194500,0.00,0,0,0,0.00
3364.00,214500,0.00,0,0,0,0.00
3365.00,212600,0.00,0,0,0,0.00
3366.00,205500,0.00,0,0,0,0.00
3367.00,193800,0.00,0,0,0,0.00
3368.00,214100,0.00,0,0,0,0.00
3369.00,208100,0.00,0,0,0,0.00
3370.00,209100,0.00,0,0,0,0.00
3371.00,189100,0.00,0,0,0,0.00
3372.00,213000,0.00,0,0,0,0.00
3373.00,218700,0.00,0,0,0,0.00
3374.00,199400,0.00,0,0,0,0.00
3375.00,186700,0.00,0,0,0,0.00
3376.00,217100,0.00,0,0,0,0.00
3377.00,220000,0.00,0,0,0,0.00
3378.00,204300,0.00,0,0,0,0.00
3379.00,186500,0.00,0,0,0,0.00
3380.00,214600,0.00,0,0,0,0.00
3381.00,228400,0.00,0,0,0,0.00
3382.00,215300,0.00,0,0,0,0.00
3383.00,182100,0.00,0,0,0,0.00
3384.00,216000,0.00,0,0,0,0.00
3385.00,210100,0.00,0,0,0,0.00
3386.00,215500,0.00,0,0,0,0.00
3387.00,187800,0.00,0,0,0,0.00
3388.00,211200,0.00,0,0,0,0.00
3389.00,222700,0.00,0,0,0,0.00
3390.00,199200,0.00,0,0,0,0.00
3391.00,198300,0.00,0,0,0,0.00
3392.00,211800,0.00,0,0,0,0.00
3393.00,216400,0.00,0,0,0,0.00
3394.00,205200,0.00,0,0,0,0.00
3395.00,201200,0.00,0,0,0,0.00
3396.00,215100,0.00,0,0,0,0.00
3397.00,215400,0.00,0,0,0,0.00
3398.00,204400,0.00,0,0,0,0.00
3399.00,195400,0.00,0,0,0,0.00
3400.00,224000,0.00,0,0,0,0.00
3401.00,216100,0.00,0,0,0,0.00
3402.00,201700,0.00,0,0,0,0.00
3403.00,204800,0.00,0,0,0,0.00
3404.00,214100,0.00,0,0,0,0.00
3405.00,216400,0.00,0,0,0,0.00
3406.00,190700,0.00,0,0,0,0.00
3407.00,201000,0.00,0,0,0,0.00
3408.00,220000,0.00,0,0,0,0.00
3409.00,225800,0.00,0,0,0,0.00
3410.00,193100,0.00,0,0,0,0.00
3411.00,198300,0.00,0,0,0,0.00
3412.00,209800,0.00,0,0,0,0.00
3413.00,231500,0.00,0,0,0,0.00
3414.00,189100,0.00,0,0,0,0.00
3415.00,207300,0.00,0,0,0,0.00
3416.00,215000,0.00,0,0,0,0.00
3417.00,218900,0.00,0,0,0,0.00
3418.00,206700,0.00,0,0,0,0.00
3419.00,204900,0.00,0,0,0,0.00
3420.00,201000,0.00,0,0,0,0.00
3421.00,219600,0.00,0,0,0,0.00
3422.00,210100,0.00,0,0,0,0.00
3423.00,209600,0.00,0,0,0,0.00
3424.00,206200,0.00,0,0,0,0.00
3425.00,210000,0.00,0,0,0,0.00
3426.00,212500,0.00,0,0,0,0.00
3427.00,209200,0.00,0,0,0,0.00
3428.00,206700,0.00,0,0,0,0.00
3429.00,196100,0.00,0,0,0,0.00
3430.00,217500,0.00,0,0,0,0.00
3431.00,214500,0.00,0,0,0,0.00
3432.00,204600,0.00,0,0,0,0.00
3433.00,187100,0.00,0,0,0,0.00
3434.00,214000,0.00,0,0,0,0.00
3435.00,217500,0.00,0,0,0,0.00
3436.00,212400,0.00,0,0,0,0.00
3437.00,187800,0.00,0,0,0,0.00
3438.00,208100,0.00,0,0,0,0.00
3439.00,221700,0.00,0,0,0,0.00
3440.00,205100,0.00,0,0,0,0.00
3441.00,190500,0.00,0,0,0,0.00
3442.00,213700,0.00,0,0,0,0.00
3443.00,211600,0.00,0,0,0,0.00
3444.00,203400,0.00,0,0,0,0.00
3445.00,200300,0.00,0,0,0,0.00
3446.00,188400,0.00,0,0,0,0.00
3447.00,222500,0.00,0,0,0,0.00
3448.00,209700,0.00,0,0,0,0.00
3449.00,198300,0.00,0,0,0,0.00
3450.00,222100,0.00,0,0,0,0.00
3451.00,210300,0.00,0,0,0,0.00
3452.00,202500,0.00,0,0,0,0.00
3453.00,198700,0.00,0,0,0,0.00
3454.00,217700,0.00,0,0,0,0.00
3455.00,207300,0.00,0,0,0,0.00
3456.00,201800,0.00,0,0,0,0.00
3457.00,197900,0.00,0,0,0,0.00
3458.00,209700,0.00,0,0,0,0.00
3459.00,222200,0.00,0,0,0,0.00
3460.00,192200,0.00,0,0,0,0.00
3461.00,194700,0.00,0,0,0,0.00
3462.00,219800,0.00,0,0,0,0.00
3463.00,218600,0.00,0,0,0,0.00
3464.00,191100,0.00,0,0,0,0.00
3465.00,197700,0.00,0,0,0,0.00
3466.00,223600,0.00,0,0,0,0.00
3467.00,220600,0.00,0,0,0,0.00
3468.00,185300,0.00,0,0,0,0.00
3469.00,197500,0.00,0,0,0,0.00
3470.00,218500,0.00,0,0,0,0.00
3471.00,230400,0.00,0,0,0,0.00
3472.00,192800,0.00,0,0,0,0.00
3473.00,190300,0.00,0,0,0,0.00
3474.00,222100,0.00,0,0,0,0.00
3475.00,227900,0.00,0,0,0,0.00
3476.00,187000,0.00,0,0,0,0.00
3477.00,184500,0.00,0,0,0,0.00
3478.00,221000,0.00,0,0,0,0.00
3479.00,224800,0.00,0,0,0,0.00
3480.00,207300,0.00,0,0,0,0.00
3481.00,192300,0.00,0,0,0,0.00
3482.00,214000,0.00,0,0,0,0.00
3483.00,217400,0.00,0,0,0,0.00
3484.00,201900,0.00,0,0,0,0.00
3485.00,202200,0.00,0,0,0,0.00
3486.00,216100,0.00,0,0,0,0.00
3487.00,222100,0.00,0,0,0,0.00
3488.00,191300,0.00,0,0,0,0.00
3489.00,205400,0.00,0,0,0,0.00
3490.00,215100,0.00,0,0,0,0.00
3491.00,213000,0.00,0,0,0,0.00
3492.00,197400,0.00,0,0,0,0.00
3493.00,204700,0.00,0,0,0,0.00
3494.00,220700,0.00,0,0,0,0.00
3495.00,212500,0.00,0,0,0,0.00
3496.00,178100,0.00,0,0,0,0.00
3497.00,201000,0.00,0,0,0,0.00
3498.00,220500,0.00,0,0,0,0.00
3499.00,227300,0.00,0,0,0,0.00
3500.00,182500,0.00,0,0,0,0.00
3501.00,204400,0.00,0,0,0,0.00
3502.00,217300,0.00,0,0,0,0.00
3503.00,229000,0.00,0,0,0,0.00
3504.00,187800,0.00,0,0,0,0.00
3505.00,206400,0.00,0,0,0,0.00
3506.00,224500,0.00,0,0,0,0.00
3507.00,211800,0.00,0,0,0,0.00
3508.00,196700,0.00,0,0,0,0.00
3509.00,195700,0.00,0,0,0,0.00
3510.00,220900,0.00,0,0,0,0.00
3511.00,206900,0.00,0,0,0,0.00
3512.00,198000,0.00,0,0,0,0.00
3513.00,201900,0.00,0,0,0,0.00
3514.00,215600,0.00,0,0,0,0.00
3515.00,211100,0.00,0,0,0,0.00
3516.00,203300,0.00,0,0,0,0.00
3517.00,207300,0.00,0,0,0,0.00
3518.00,210400,0.00,0,0,0,0.00
3519.00,201900,0.00,0,0,0,0.00
3520.00,201000,0.00,0,0,0,0.00
3521.00,209600,0.00,0,0,0,0.00
3522.00,214200,0.00,0,0,0,0.00
3523.00,205400,0.00,0,0,0,0.00
3524.00,197600,0.00,0,0,0,0.00
3525.00,206200,0.00,0,0,0,0.00
3526.00,219200,0.00,0,0,0,0.00
3527.00,194000,0.00,0,0,0,0.00
3528.00,206900,0.00,0,0,0,0.00
3529.00,208900,0.00,0,0,0,0.00
3530.00,218500,0.00,0,0,0,0.00
3531.00,199100,0.00,0,0,0,0.00
3532.00,203100,0.00,0,0,0,0.00
3533.00,202600,0.00,0,0,0,0.00
3534.00,211200,0.00,0,0,0,0.00
3535.00,194100,0.00,0,0,0,0.00
3536.00,201000,0.00,0,0,0,0.00
3537.00,204300,0.00,0,0,0,0.00
3538.00,214300,0.00,0,0,0,0.00
3539.00,211700,0.00,0,0,0,0.00
3540.00,219700,0.00,0,0,0,0.00
3541.00,194100,0.00,0,0,0,0.00
3542.00,212800,0.00,0,0,0,0.00
3543.00,202000,0.00,0,0,0,0.00
3544.00,224600,0.00,0,0,0,0.00
3545.00,202500,0.00,0,0,0,0.00
3546.00,198800,0.00,0,0,0,0.00
3547.00,203000,0.00,0,0,0,0.00
3548.00,219200,0.00,0,0,0,0.00
3549.00,216000,0.00,0,0,0,0.00
3550.00,198500,0.00,0,0,0,0.00
3551.00,194500,0.00,0,0,0,0.00
3552.00,226600,0.00,0,0,0,0.00
3553.00,220600,0.00,0,0,0,0.00
3554.00,188100,0.00,0,0,0,0.00
3555.00,201100,0.00,0,0,0,0.00
3556.00,216600,0.00,0,0,0,0.00
3557.00,214700,0.00,0,0,0,0.00
3558.00,195000,0.00,0,0,0,0.00
3559.00,196400,0.00,0,0,0,0.00
3560.00,219700,0.00,0,0,0,0.00
3561.00,211700,0.00,0,0,0,0.00
3562.00,194100,0.00,0,0,0,0.00
3563.00,211300,0.00,0,0,0,0.00
3564.00,211400,0.00,0,0,0,0.00
3565.00,206800,0.00,0,0,0,0.00
3566.00,187700,0.00,0,0,0,0.00
3567.00,213100,0.00,0,0,0,0.00
3568.00,212100,0.00,0,0,0,0.00
3569.00,214300,0.00,0,0,0,0.00
3570.00,188600,0.00,0,0,0,0.00
3571.00,221600,0.00,0,0,0,0.00
3572.00,218200,0.00,0,0,0,0.00
3573.00,198600,0.00,0,0,0,0.00
3574.00,186300,0.00,0,0,0,0.00
3575.00,216400,0.00,0,0,0,0.00
3576.00,222200,0.00,0,0,0,0.00
3577.00,206800,0.00,0,0,0,0.00
3578.00,183000,0.00,0,0,0,0.00
3579.00,218300,0.00,0,0,0,0.00
3580.00,222500,0.00,0,0,0,0.00
3581.00,212800,0.00,0,0,0,0.00
3582.00,178500,0.00,0,0,0,0.00
3583.00,216300,0.00,0,0,0,0.00
3584.00,223400,0.00,0,0,0,0.00
3585.00,214900,0.00,0,0,0,0.00
3586.00,167400,0.00,0,0,0,0.00
3587.00,216000,0.00,0,0,0,0.00
3588.00,221800,0.00,0,0,0,0.00
3589.00,207400,0.00,0,0,0,0.00
3590.00,198700,0.00,0,0,0,0.00
3591.00,202500,0.00,0,0,0,0.00
3592.00,214000,0.00,0,0,0,0.00
3593.00,204900,0.00,0,0,0,0.00
3594.00,193600,0.00,0,0,0,0.00
3595.00,203700,0.00,0,0,0,0.00
3596.00,222100,0.00,0,0,0,0.00
3597.00,205500,0.00,0,0,0,0.00
3598.00,202300,0.00,0,0,0,0.00
3599.00,211600,0.00,0,0,0,0.00
3600.00,211800,0.00,0,0,0,0.00
3601.00,207400,0.00,0,0,0,0.00
3602.00,206600,0.00,0,0,0,0.00
3603.00,207300,0.00,0,0,0,0.00
3604.00,210700,0.00,0,0,0,0.00
3605.00,200900,0.00,0,0,0,0.00
3606.00,208900,0.00,0,0,0,0.00
3607.00,212000,0.00,0,0,0,0.00
3608.00,213400,0.00,0,0,0,0.00
3609.00,196600,0.00,0,0,0,0.00
3610.00,208300,0.00,0,0,0,0.00
3611.00,210086,0.00,0,0,0,0.00
3612.00,225364,0.00,0,0,0,0.00
3613.00,184672,0.00,0,0,0,0.00
3614.00,198865,0.00,0,0,0,0.00
3615.00,214065,0.00,0,0,0,0.00
3616.00,213421,0.00,0,0,0,0.00
3617.00,196012,0.00,0,0,0,0.00
3618.00,204395,0.00,0,0,0,0.00
3619.00,198983,0.00,0,0,0,0.00
3620.00,207715,0.00,0,0,0,0.00
3621.00,196861,0.00,0,0,0,0.00
3622.00,172321,0.00,0,0,0,0.00
3623.00,175138,0.00,0,0,0,0.00
3624.00,132483,0.00,0,0,0,0.00
3625.00,88178,0.00,0,0,0,0.00
