elapsed_seconds,interval_throughput,interval_latency_mean_us,interval_latency_p50_us,interval_latency_p95_us,interval_latency_p99_us,interval_std_dev_us
3198.00,294400,0.00,0,0,0,0.00
3199.00,320300,0.00,0,0,0,0.00
3200.00,289000,0.00,0,0,0,0.00
3201.00,322200,0.00,0,0,0,0.00
3202.00,298800,0.00,0,0,0,0.00
3203.00,311300,0.00,0,0,0,0.00
3204.00,296400,0.00,0,0,0,0.00
3205.00,322400,0.00,0,0,0,0.00
3206.00,302200,0.00,0,0,0,0.00
3207.00,306600,0.00,0,0,0,0.00
3208.00,301600,0.00,0,0,0,0.00
3209.00,318600,0.00,0,0,0,0.00
3210.00,313100,0.00,0,0,0,0.00
3211.00,302800,0.00,0,0,0,0.00
3212.00,300200,0.00,0,0,0,0.00
3213.00,311600,0.00,0,0,0,0.00
3214.00,310400,0.00,0,0,0,0.00
3215.00,309100,0.00,0,0,0,0.00
3216.00,303000,0.00,0,0,0,0.00
3217.00,306200,0.00,0,0,0,0.00
3218.00,313800,0.00,0,0,0,0.00
3219.00,300000,0.00,0,0,0,0.00
3220.00,311700,0.00,0,0,0,0.00
3221.00,303900,0.00,0,0,0,0.00
3222.00,319600,0.00,0,0,0,0.00
3223.00,302400,0.00,0,0,0,0.00
3224.00,315800,0.00,0,0,0,0.00
3225.00,303600,0.00,0,0,0,0.00
3226.00,316900,0.00,0,0,0,0.00
3227.00,307000,0.00,0,0,0,0.00
3228.00,311000,0.00,0,0,0,0.00
3229.00,298100,0.00,0,0,0,0.00
3230.00,318900,0.00,0,0,0,0.00
3231.00,306500,0.00,0,0,0,0.00
3232.00,304900,0.00,0,0,0,0.00
3233.00,300800,0.00,0,0,0,0.00
3234.00,309700,0.00,0,0,0,0.00
3235.00,308400,0.00,0,0,0,0.00
3236.00,305700,0.00,0,0,0,0.00
3237.00,303500,0.00,0,0,0,0.00
3238.00,311900,0.00,0,0,0,0.00
3239.00,302600,0.00,0,0,0,0.00
3240.00,297300,0.00,0,0,0,0.00
3241.00,307300,0.00,0,0,0,0.00
3242.00,302900,0.00,0,0,0,0.00
3243.00,312400,0.00,0,0,0,0.00
3244.00,291600,0.00,0,0,0,0.00
3245.00,315400,0.00,0,0,0,0.00
3246.00,307400,0.00,0,0,0,0.00
3247.00,300400,0.00,0,0,0,0.00
3248.00,304900,0.00,0,0,0,0.00
3249.00,311500,0.00,0,0,0,0.00
3250.00,308300,0.00,0,0,0,0.00
3251.00,312600,0.00,0,0,0,0.00
3252.00,298400,0.00,0,0,0,0.00
3253.00,310000,0.00,0,0,0,0.00
3254.00,303500,0.00,0,0,0,0.00
3255.00,312200,0.00,0,0,0,0.00
3256.00,319600,0.00,0,0,0,0.00
3257.00,297400,0.00,0,0,0,0.00
3258.00,317300,0.00,0,0,0,0.00
3259.00,298300,0.00,0,0,0,0.00
3260.00,320000,0.00,0,0,0,0.00
3261.00,297000,0.00,0,0,0,0.00
3262.00,313700,0.00,0,0,0,0.00
3263.00,294600,0.00,0,0,0,0.00
3264.00,319800,0.00,0,0,0,0.00
3265.00,307000,0.00,0,0,0,0.00
3266.00,318600,0.00,0,0,0,0.00
3267.00,286400,0.00,0,0,0,0.00
3268.00,321200,0.00,0,0,0,0.00
3269.00,307500,0.00,0,0,0,0.00
3270.00,311400,0.00,0,0,0,0.00
3271.00,303800,0.00,0,0,0,0.00
3272.00,310100,0.00,0,0,0,0.00
3273.00,306600,0.00,0,0,0,0.00
3274.00,304400,0.00,0,0,0,0.00
3275.00,295500,0.00,0,0,0,0.00
3276.00,316300,0.00,0,0,0,0.00
3277.00,310100,0.00,0,0,0,0.00
3278.00,303900,0.00,0,0,0,0.00
3279.00,302400,0.00,0,0,0,0.00
3280.00,298800,0.00,0,0,0,0.00
3281.00,313600,0.00,0,0,0,0.00
3282.00,305100,0.00,0,0,0,0.00
3283.00,307500,0.00,0,0,0,0.00
3284.00,293900,0.00,0,0,0,0.00
3285.00,323500,0.00,0,0,0,0.00
3286.00,310600,0.00,0,0,0,0.00
3287.00,306900,0.00,0,0,0,0.00
3288.00,288600,0.00,0,0,0,0.00
3289.00,316500,0.00,0,0,0,0.00
3290.00,311700,0.00,0,0,0,0.00
3291.00,302700,0.00,0,0,0,0.00
3292.00,288300,0.00,0,0,0,0.00
3293.00,316400,0.00,0,0,0,0.00
3294.00,315200,0.00,0,0,0,0.00
3295.00,317000,0.00,0,0,0,0.00
3296.00,286400,0.00,0,0,0,0.00
3297.00,314900,0.00,0,0,0,0.00
3298.00,317700,0.00,0,0,0,0.00
3299.00,308300,0.00,0,0,0,0.00
3300.00,296500,0.00,0,0,0,0.00
3301.00,287100,0.00,0,0,0,0.00
3302.00,322000,0.00,0,0,0,0.00
3303.00,317500,0.00,0,0,0,0.00
3304.00,280500,0.00,0,0,0,0.00
3305.00,305500,0.00,0,0,0,0.00
3306.00,325600,0.00,0,0,0,0.00
3307.00,327000,0.00,0,0,0,0.00
3308.00,273700,0.00,0,0,0,0.00
3309.00,310700,0.00,0,0,0,0.00
3310.00,323500,0.00,0,0,0,0.00
3311.00,314300,0.00,0,0,0,0.00
3312.00,273300,0.00,0,0,0,0.00
3313.00,307700,0.00,0,0,0,0.00
3314.00,313900,0.00,0,0,0,0.00
3315.00,324400,0.00,0,0,0,0.00
3316.00,293400,0.00,0,0,0,0.00
3317.00,298100,0.00,0,0,0,0.00
3318.00,315200,0.00,0,0,0,0.00
3319.00,324900,0.00,0,0,0,0.00
3320.00,294200,0.00,0,0,0,0.00
3321.00,291700,0.00,0,0,0,0.00
3322.00,316100,0.00,0,0,0,0.00
3323.00,330000,0.00,0,0,0,0.00
3324.00,305000,0.00,0,0,0,0.00
3325.00,300200,0.00,0,0,0,0.00
3326.00,305800,0.00,0,0,0,0.00
3327.00,318900,0.00,0,0,0,0.00
3328.00,316800,0.00,0,0,0,0.00
3329.00,286900,0.00,0,0,0,0.00
3330.00,312600,0.00,0,0,0,0.00
3331.00,313800,0.00,0,0,0,0.00
3332.00,303200,0.00,0,0,0,0.00
3333.00,301500,0.00,0,0,0,0.00
3334.00,299800,0.00,0,0,0,0.00
3335.00,321000,0.00,0,0,0,0.00
3336.00,302300,0.00,0,0,0,0.00
3337.00,310200,0.00,0,0,0,0.00
3338.00,299500,0.00,0,0,0,0.00
3339.00,303900,0.00,0,0,0,0.00
3340.00,317100,0.00,0,0,0,0.00
3341.00,313900,0.00,0,0,0,0.00
3342.00,292400,0.00,0,0,0,0.00
3343.00,312800,0.00,0,0,0,0.00
3344.00,305600,0.00,0,0,0,0.00
3345.00,320900,0.00,0,0,0,0.00
3346.00,291500,0.00,0,0,0,0.00
3347.00,302300,0.00,0,0,0,0.00
3348.00,297300,0.00,0,0,0,0.00
3349.00,317700,0.00,0,0,0,0.00
3350.00,302500,0.00,0,0,0,0.00
3351.00,297800,0.00,0,0,0,0.00
3352.00,300100,0.00,0,0,0,0.00
3353.00,326300,0.00,0,0,0,0.00
3354.00,312700,0.00,0,0,0,0.00
3355.00,293400,0.00,0,0,0,0.00
3356.00,305900,0.00,0,0,0,0.00
3357.00,325500,0.00,0,0,0,0.00
3358.00,302400,0.00,0,0,0,0.00
3359.00,299800,0.00,0,0,0,0.00
3360.00,284400,0.00,0,0,0,0.00
3361.00,304900,0.00,0,0,0,0.00
3362.00,326700,0.00,0,0,0,0.00
3363.00,302900,0.00,0,0,0,0.00
3364.00,287200,0.00,0,0,0,0.00
3365.00,308600,0.00,0,0,0,0.00
3366.00,330200,0.00,0,0,0,0.00
3367.00,303300,0.00,0,0,0,0.00
3368.00,285600,0.00,0,0,0,0.00
3369.00,316100,0.00,0,0,0,0.00
3370.00,316800,0.00,0,0,0,0.00
3371.00,304100,0.00,0,0,0,0.00
3372.00,299500,0.00,0,0,0,0.00
3373.00,290500,0.00,0,0,0,0.00
3374.00,330300,0.00,0,0,0,0.00
3375.00,302600,0.00,0,0,0,0.00
3376.00,302200,0.00,0,0,0,0.00
3377.00,290700,0.00,0,0,0,0.00
3378.00,331700,0.00,0,0,0,0.00
3379.00,322900,0.00,0,0,0,0.00
3380.00,287800,0.00,0,0,0,0.00
3381.00,288300,0.00,0,0,0,0.00
3382.00,324900,0.00,0,0,0,0.00
3383.00,319500,0.00,0,0,0,0.00
3384.00,297300,0.00,0,0,0,0.00
3385.00,283800,0.00,0,0,0,0.00
3386.00,326200,0.00,0,0,0,0.00
3387.00,320400,0.00,0,0,0,0.00
3388.00,296500,0.00,0,0,0,0.00
3389.00,292800,0.00,0,0,0,0.00
3390.00,329200,0.00,0,0,0,0.00
3391.00,324400,0.00,0,0,0,0.00
3392.00,290800,0.00,0,0,0,0.00
3393.00,295400,0.00,0,0,0,0.00
3394.00,305700,0.00,0,0,0,0.00
3395.00,323600,0.00,0,0,0,0.00
3396.00,311800,0.00,0,0,0,0.00
3397.00,304600,0.00,0,0,0,0.00
3398.00,298300,0.00,0,0,0,0.00
3399.00,321800,0.00,0,0,0,0.00
3400.00,323700,0.00,0,0,0,0.00
3401.00,291400,0.00,0,0,0,0.00
3402.00,302300,0.00,0,0,0,0.00
3403.00,327400,0.00,0,0,0,0.00
3404.00,320100,0.00,0,0,0,0.00
3405.00,283200,0.00,0,0,0,0.00
3406.00,297700,0.00,0,0,0,0.00
3407.00,313700,0.00,0,0,0,0.00
3408.00,321600,0.00,0,0,0,0.00
3409.00,291700,0.00,0,0,0,0.00
3410.00,315500,0.00,0,0,0,0.00
3411.00,305000,0.00,0,0,0,0.00
3412.00,321100,0.00,0,0,0,0.00
3413.00,295100,0.00,0,0,0,0.00
3414.00,308100,0.00,0,0,0,0.00
3415.00,305100,0.00,0,0,0,0.00
3416.00,315700,0.00,0,0,0,0.00
3417.00,300600,0.00,0,0,0,0.00
3418.00,302500,0.00,0,0,0,0.00
3419.00,306400,0.00,0,0,0,0.00
3420.00,314900,0.00,0,0,0,0.00
3421.00,307900,0.00,0,0,0,0.00
3422.00,290200,0.00,0,0,0,0.00
3423.00,315000,0.00,0,0,0,0.00
3424.00,312800,0.00,0,0,0,0.00
3425.00,294500,0.00,0,0,0,0.00
3426.00,305600,0.00,0,0,0,0.00
3427.00,309200,0.00,0,0,0,0.00
3428.00,304500,0.00,0,0,0,0.00
3429.00,306500,0.00,0,0,0,0.00
3430.00,303800,0.00,0,0,0,0.00
3431.00,321000,0.00,0,0,0,0.00
3432.00,304500,0.00,0,0,0,0.00
3433.00,303500,0.00,0,0,0,0.00
3434.00,298700,0.00,0,0,0,0.00
3435.00,315600,0.00,0,0,0,0.00
3436.00,312200,0.00,0,0,0,0.00
3437.00,307300,0.00,0,0,0,0.00
3438.00,300800,0.00,0,0,0,0.00
3439.00,307900,0.00,0,0,0,0.00
3440.00,318200,0.00,0,0,0,0.00
3441.00,297500,0.00,0,0,0,0.00
3442.00,311300,0.00,0,0,0,0.00
3443.00,306700,0.00,0,0,0,0.00
3444.00,318400,0.00,0,0,0,0.00
3445.00,304300,0.00,0,0,0,0.00
3446.00,321500,0.00,0,0,0,0.00
3447.00,302200,0.00,0,0,0,0.00
3448.00,314800,0.00,0,0,0,0.00
3449.00,308700,0.00,0,0,0,0.00
3450.00,310300,0.00,0,0,0,0.00
3451.00,303400,0.00,0,0,0,0.00
3452.00,310600,0.00,0,0,0,0.00
3453.00,300400,0.00,0,0,0,0.00
3454.00,304800,0.00,0,0,0,0.00
3455.00,308400,0.00,0,0,0,0.00
3456.00,319300,0.00,0,0,0,0.00
3457.00,312700,0.00,0,0,0,0.00
3458.00,293700,0.00,0,0,0,0.00
3459.00,315300,0.00,0,0,0,0.00
3460.00,314600,0.00,0,0,0,0.00
3461.00,302200,0.00,0,0,0,0.00
3462.00,294500,0.00,0,0,0,0.00
3463.00,323100,0.00,0,0,0,0.00
3464.00,320200,0.00,0,0,0,0.00
3465.00,298000,0.00,0,0,0,0.00
3466.00,297700,0.00,0,0,0,0.00
3467.00,320800,0.00,0,0,0,0.00
3468.00,305200,0.00,0,0,0,0.00
3469.00,297400,0.00,0,0,0,0.00
3470.00,302300,0.00,0,0,0,0.00
3471.00,316400,0.00,0,0,0,0.00
3472.00,303000,0.00,0,0,0,0.00
3473.00,302600,0.00,0,0,0,0.00
3474.00,292100,0.00,0,0,0,0.00
3475.00,317900,0.00,0,0,0,0.00
3476.00,316700,0.00,0,0,0,0.00
3477.00,313100,0.00,0,0,0,0.00
3478.00,292900,0.00,0,0,0,0.00
3479.00,316000,0.00,0,0,0,0.00
3480.00,312700,0.00,0,0,0,0.00
3481.00,322300,0.00,0,0,0,0.00
3482.00,299200,0.00,0,0,0,0.00
3483.00,313400,0.00,0,0,0,0.00
3484.00,314200,0.00,0,0,0,0.00
3485.00,309200,0.00,0,0,0,0.00
3486.00,288700,0.00,0,0,0,0.00
3487.00,315900,0.00,0,0,0,0.00
3488.00,329400,0.00,0,0,0,0.00
3489.00,298100,0.00,0,0,0,0.00
3490.00,292700,0.00,0,0,0,0.00
3491.00,307500,0.00,0,0,0,0.00
3492.00,323500,0.00,0,0,0,0.00
3493.00,305100,0.00,0,0,0,0.00
3494.00,307000,0.00,0,0,0,0.00
3495.00,290100,0.00,0,0,0,0.00
3496.00,328400,0.00,0,0,0,0.00
3497.00,309800,0.00,0,0,0,0.00
3498.00,308000,0.00,0,0,0,0.00
3499.00,292100,0.00,0,0,0,0.00
3500.00,326000,0.00,0,0,0,0.00
3501.00,299800,0.00,0,0,0,0.00
3502.00,310800,0.00,0,0,0,0.00
3503.00,291800,0.00,0,0,0,0.00
3504.00,327900,0.00,0,0,0,0.00
3505.00,310000,0.00,0,0,0,0.00
3506.00,298000,0.00,0,0,0,0.00
3507.00,295400,0.00,0,0,0,0.00
3508.00,323700,0.00,0,0,0,0.00
3509.00,324200,0.00,0,0,0,0.00
3510.00,285500,0.00,0,0,0,0.00
3511.00,301400,0.00,0,0,0,0.00
3512.00,298600,0.00,0,0,0,0.00
3513.00,327800,0.00,0,0,0,0.00
3514.00,307800,0.00,0,0,0,0.00
3515.00,301100,0.00,0,0,0,0.00
3516.00,299300,0.00,0,0,0,0.00
3517.00,331700,0.00,0,0,0,0.00
3518.00,290300,0.00,0,0,0,0.00
3519.00,310500,0.00,0,0,0,0.00
3520.00,291300,0.00,0,0,0,0.00
3521.00,332600,0.00,0,0,0,0.00
3522.00,315500,0.00,0,0,0,0.00
3523.00,290900,0.00,0,0,0,0.00
3524.00,300400,0.00,0,0,0,0.00
3525.00,329800,0.00,0,0,0,0.00
3526.00,314200,0.00,0,0,0,0.00
3527.00,296400,0.00,0,0,0,0.00
3528.00,300500,0.00,0,0,0,0.00
3529.00,311500,0.00,0,0,0,0.00
3530.00,324900,0.00,0,0,0,0.00
3531.00,293400,0.00,0,0,0,0.00
3532.00,307300,0.00,0,0,0,0.00
3533.00,310800,0.00,0,0,0,0.00
3534.00,315700,0.00,0,0,0,0.00
3535.00,293000,0.00,0,0,0,0.00
3536.00,296600,0.00,0,0,0,0.00
3537.00,325600,0.00,0,0,0,0.00
3538.00,309500,0.00,0,0,0,0.00
3539.00,312700,0.00,0,0,0,0.00
3540.00,288300,0.00,0,0,0,0.00
3541.00,306900,0.00,0,0,0,0.00
3542.00,314500,0.00,0,0,0,0.00
3543.00,320500,0.00,0,0,0,0.00
3544.00,291300,0.00,0,0,0,0.00
3545.00,310700,0.00,0,0,0,0.00
3546.00,313800,0.00,0,0,0,0.00
3547.00,319100,0.00,0,0,0,0.00
3548.00,287600,0.00,0,0,0,0.00
3549.00,312400,0.00,0,0,0,0.00
3550.00,318800,0.00,0,0,0,0.00
3551.00,319000,0.00,0,0,0,0.00
3552.00,289400,0.00,0,0,0,0.00
3553.00,305600,0.00,0,0,0,0.00
3554.00,318200,0.00,0,0,0,0.00
3555.00,311000,0.00,0,0,0,0.00
3556.00,299700,0.00,0,0,0,0.00
3557.00,313700,0.00,0,0,0,0.00
3558.00,313700,0.00,0,0,0,0.00
3559.00,301700,0.00,0,0,0,0.00
3560.00,311200,0.00,0,0,0,0.00
3561.00,304800,0.00,0,0,0,0.00
3562.00,304200,0.00,0,0,0,0.00
3563.00,311500,0.00,0,0,0,0.00
3564.00,320000,0.00,0,0,0,0.00
3565.00,297200,0.00,0,0,0,0.00
3566.00,309000,0.00,0,0,0,0.00
3567.00,309700,0.00,0,0,0,0.00
3568.00,326600,0.00,0,0,0,0.00
3569.00,297100,0.00,0,0,0,0.00
3570.00,301300,0.00,0,0,0,0.00
3571.00,309200,0.00,0,0,0,0.00
3572.00,313100,0.00,0,0,0,0.00
3573.00,303000,0.00,0,0,0,0.00
3574.00,305100,0.00,0,0,0,0.00
3575.00,311800,0.00,0,0,0,0.00
3576.00,315700,0.00,0,0,0,0.00
3577.00,314600,0.00,0,0,0,0.00
3578.00,301900,0.00,0,0,0,0.00
3579.00,302700,0.00,0,0,0,0.00
3580.00,313200,0.00,0,0,0,0.00
3581.00,317200,0.00,0,0,0,0.00
3582.00,302300,0.00,0,0,0,0.00
3583.00,306900,0.00,0,0,0,0.00
3584.00,319800,0.00,0,0,0,0.00
3585.00,314100,0.00,0,0,0,0.00
3586.00,297800,0.00,0,0,0,0.00
3587.00,314200,0.00,0,0,0,0.00
3588.00,307100,0.00,0,0,0,0.00
3589.00,326600,0.00,0,0,0,0.00
3590.00,298200,0.00,0,0,0,0.00
3591.00,306000,0.00,0,0,0,0.00
3592.00,316400,0.00,0,0,0,0.00
3593.00,313000,0.00,0,0,0,0.00
3594.00,287400,0.00,0,0,0,0.00
3595.00,320300,0.00,0,0,0,0.00
3596.00,313600,0.00,0,0,0,0.00
3597.00,317700,0.00,0,0,0,0.00
3598.00,303200,0.00,0,0,0,0.00
3599.00,300000,0.00,0,0,0,0.00
3600.00,322300,0.00,0,0,0,0.00
3601.00,307000,0.00,0,0,0,0.00
3602.00,305100,0.00,0,0,0,0.00
3603.00,299100,0.00,0,0,0,0.00
3604.00,314800,0.00,0,0,0,0.00
3605.00,308400,0.00,0,0,0,0.00
3606.00,321500,0.00,0,0,0,0.00
3607.00,304500,0.00,0,0,0,0.00
3608.00,307096,0.00,0,0,0,0.00
3609.00,321654,0.00,0,0,0,0.00
3610.00,314485,0.00,0,0,0,0.00
3611.00,298587,0.00,0,0,0,0.00
3612.00,319845,0.00,0,0,0,0.00
3613.00,304790,0.00,0,0,0,0.00
3614.00,313122,0.00,0,0,0,0.00
3615.00,301711,0.00,0,0,0,0.00
3616.00,316523,0.00,0,0,0,0.00
3617.00,306482,0.00,0,0,0,0.00
3618.00,307229,0.00,0,0,0,0.00
3619.00,278885,0.00,0,0,0,0.00
3620.00,223742,0.00,0,0,0,0.00
